57610.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(0.0), '243351999': np.float32(0.0), '243641585': np.float32(0.0), '243749571': np.float32(0.0), '30503246': np.float32(0.0), '30624898': np.float32(0.0), '32564122': np.float32(0.0), '89127267': np.float32(0.0), '89173763': np.float32(0.0), '89173808': np.float32(0.0), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(0.0), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(0.0), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(0.0)}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
59560.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(0.0), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-1.3258928), '30503246': np.float32(-0.116071425), '30624898': np.float32(-2.3660715), '32564122': np.float32(0.0), '89127267': np.float32(-0.7901786), '89173763': np.float32(0.0), '89173808': np.float32(-0.4017857), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(-0.16071428), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.026785715), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(-0.12946428), 'gneJ207': np.float32(-2.763393), 'gneJ208': np.float32(-0.116071425), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(-0.34375), 'gneJ257': np.float32(-0.08928572)}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 8, '243749571': 6, '30503246': 1, '30624898': 11, '32564122': 0, '89127267': 2, '89173763': 0, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 6, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 1}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 23, '243749571': 10, '30503246': 3, '30624898': 13, '32564122': 0, '89127267': 4, '89173763': 0, '89173808': 3, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 2, 'gneJ207': 11, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 3}, 
59570.0, {'1863241632': np.float32(-0.05357143), '2330725114': np.float32(-0.04464286), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-1.3482143), '30503246': np.float32(-0.14732143), '30624898': np.float32(-3.03125), '32564122': np.float32(0.0), '89127267': np.float32(0.0), '89173763': np.float32(0.0), '89173808': np.float32(-0.53571427), 'cluster_1427494838_273472399': np.float32(-0.013392857), 'cluster_1757124350_1757124352': np.float32(-0.20535715), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.20982143), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(-0.23660715), 'gneJ207': np.float32(-3.2544644), 'gneJ208': np.float32(-0.22321428), 'gneJ210': np.float32(-0.071428575), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(-0.26339287)}, {'1863241632': 1, '2330725114': 1, '243351999': 0, '243641585': 8, '243749571': 6, '30503246': 2, '30624898': 11, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 6, 'gneJ208': 3, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 4}, {'1863241632': 2, '2330725114': 1, '243351999': 0, '243641585': 16, '243749571': 7, '30503246': 4, '30624898': 15, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 3, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 11, 'gneJ208': 5, 'gneJ210': 3, 'gneJ255': 0, 'gneJ257': 7}, 
59580.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.08928572), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-1.5267857), '30503246': np.float32(-0.32589287), '30624898': np.float32(-2.955357), '32564122': np.float32(0.0), '89127267': np.float32(0.0), '89173763': np.float32(0.0), '89173808': np.float32(-0.26339287), 'cluster_1427494838_273472399': np.float32(-0.102678575), 'cluster_1757124350_1757124352': np.float32(-0.25), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.53571427), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(-0.3705357), 'gneJ207': np.float32(-1.78125), 'gneJ208': np.float32(-0.20535715), 'gneJ210': np.float32(-0.22321428), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(-0.4732143)}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 8, '243749571': 7, '30503246': 2, '30624898': 10, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 3, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 16, '243749571': 8, '30503246': 4, '30624898': 12, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 3, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 6, 'gneJ208': 1, 'gneJ210': 4, 'gneJ255': 0, 'gneJ257': 7}, 
59590.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.16071428), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-1.5669643), '30503246': np.float32(0.0), '30624898': np.float32(-2.875), '32564122': np.float32(-0.02232143), '89127267': np.float32(0.0), '89173763': np.float32(0.0), '89173808': np.float32(-0.10714286), 'cluster_1427494838_273472399': np.float32(-0.19196428), 'cluster_1757124350_1757124352': np.float32(-0.29464287), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.3705357), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(-0.50446427), 'gneJ207': np.float32(-2.0535715), 'gneJ208': np.float32(-0.25), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(-0.004464286), 'gneJ257': np.float32(-0.36607143)}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 8, '243749571': 6, '30503246': 0, '30624898': 9, '32564122': 1, '89127267': 0, '89173763': 0, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 4, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 4}, {'1863241632': 0, '2330725114': 2, '243351999': 0, '243641585': 21, '243749571': 10, '30503246': 0, '30624898': 10, '32564122': 3, '89127267': 0, '89173763': 0, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 7, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 4}, 
59600.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.02232143), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-1.9642857), '30503246': np.float32(-0.035714287), '30624898': np.float32(-2.2901785), '32564122': np.float32(0.0), '89127267': np.float32(-0.035714287), '89173763': np.float32(0.0), '89173808': np.float32(-0.21428572), 'cluster_1427494838_273472399': np.float32(-0.33482143), 'cluster_1757124350_1757124352': np.float32(-0.3392857), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.58928573), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(-0.63839287), 'gneJ207': np.float32(-0.44642857), 'gneJ208': np.float32(-0.33035713), 'gneJ210': np.float32(-0.02232143), 'gneJ255': np.float32(-0.08928572), 'gneJ257': np.float32(-0.625)}, {'1863241632': 0, '2330725114': 2, '243351999': 0, '243641585': 6, '243749571': 6, '30503246': 2, '30624898': 7, '32564122': 0, '89127267': 1, '89173763': 0, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 1, 'gneJ208': 3, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 2, '243351999': 0, '243641585': 18, '243749571': 9, '30503246': 4, '30624898': 7, '32564122': 0, '89127267': 1, '89173763': 0, '89173808': 3, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 2, 'gneJ208': 4, 'gneJ210': 2, 'gneJ255': 2, 'gneJ257': 8}, 
59610.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.09375), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-1.8214285), '30503246': np.float32(-0.02232143), '30624898': np.float32(-2.1517856), '32564122': np.float32(0.0), '89127267': np.float32(0.0), '89173763': np.float32(-0.013392857), '89173808': np.float32(-0.36160713), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(-0.38392857), 'cluster_1863241547_1863241548_1976170214': np.float32(0.0), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.04464286), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(-0.035714287), 'gneJ208': np.float32(-0.11160714), 'gneJ210': np.float32(-0.013392857), 'gneJ255': np.float32(-0.02232143), 'gneJ257': np.float32(-0.98214287)}, {'1863241632': 0, '2330725114': 2, '243351999': 0, '243641585': 8, '243749571': 6, '30503246': 1, '30624898': 6, '32564122': 0, '89127267': 0, '89173763': 1, '89173808': 3, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 2, '243351999': 0, '243641585': 19, '243749571': 8, '30503246': 1, '30624898': 6, '32564122': 0, '89127267': 0, '89173763': 2, '89173808': 4, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 8}, 
59620.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.017857144), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-0.56696427), '30503246': np.float32(0.0), '30624898': np.float32(-2.4464285), '32564122': np.float32(0.0), '89127267': np.float32(-0.013392857), '89173763': np.float32(0.0), '89173808': np.float32(-0.66071427), 'cluster_1427494838_273472399': np.float32(-0.03125), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.03125), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(-0.03125), 'gneJ207': np.float32(-0.03125), 'gneJ208': np.float32(-0.20089285), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(-0.06696428), 'gneJ257': np.float32(-1.3392857)}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 9, '243749571': 3, '30503246': 0, '30624898': 7, '32564122': 0, '89127267': 1, '89173763': 0, '89173808': 5, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 26, '243749571': 3, '30503246': 0, '30624898': 7, '32564122': 0, '89127267': 1, '89173763': 0, '89173808': 8, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 8}, 
59630.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.16964285), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-0.41964287), '30503246': np.float32(-0.04464286), '30624898': np.float32(-1.7857143), '32564122': np.float32(0.0), '89127267': np.float32(-0.125), '89173763': np.float32(-0.03125), '89173808': np.float32(-1.0446428), 'cluster_1427494838_273472399': np.float32(-0.12053572), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.13392857), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.07589286), 'gneJ143': np.float32(-0.12946428), 'gneJ207': np.float32(-0.07589286), 'gneJ208': np.float32(-0.29017857), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(-0.14732143), 'gneJ257': np.float32(-1.3616072)}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 11, '243749571': 3, '30503246': 1, '30624898': 6, '32564122': 0, '89127267': 2, '89173763': 2, '89173808': 5, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 5, '243351999': 0, '243641585': 27, '243749571': 4, '30503246': 1, '30624898': 6, '32564122': 0, '89127267': 3, '89173763': 2, '89173808': 9, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 5, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 6}, 
59640.0, {'1863241632': np.float32(-0.026785715), '2330725114': np.float32(0.0), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-0.51339287), '30503246': np.float32(0.0), '30624898': np.float32(-0.11160714), '32564122': np.float32(-0.017857144), '89127267': np.float32(0.0), '89173763': np.float32(-0.14285715), '89173808': np.float32(-1.4464285), 'cluster_1427494838_273472399': np.float32(-0.20982143), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.04464286), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.20982143), 'gneJ143': np.float32(-0.41964287), 'gneJ207': np.float32(0.0), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(-0.04017857), 'gneJ255': np.float32(-0.23660715), 'gneJ257': np.float32(-1.6294643)}, {'1863241632': 1, '2330725114': 0, '243351999': 0, '243641585': 10, '243749571': 3, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 0, '89173763': 3, '89173808': 5, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 5, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 0, '243351999': 0, '243641585': 25, '243749571': 3, '30503246': 0, '30624898': 2, '32564122': 1, '89127267': 0, '89173763': 3, '89173808': 9, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 7, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 3, 'gneJ255': 2, 'gneJ257': 6}, 
59650.0, {'1863241632': np.float32(-0.03125), '2330725114': np.float32(-0.035714287), '243351999': np.float32(0.0), '243641585': np.float32(-3.9598215), '243749571': np.float32(-0.8348214), '30503246': np.float32(-0.04017857), '30624898': np.float32(-0.008928572), '32564122': np.float32(-0.0625), '89127267': np.float32(-0.004464286), '89173763': np.float32(-0.2857143), '89173808': np.float32(-0.45982143), 'cluster_1427494838_273472399': np.float32(-0.39285713), 'cluster_1757124350_1757124352': np.float32(-0.008928572), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.3125), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.34375), 'gneJ143': np.float32(-0.19196428), 'gneJ207': np.float32(-0.008928572), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(-0.20982143), 'gneJ255': np.float32(-0.35267857), 'gneJ257': np.float32(-0.80803573)}, {'1863241632': 1, '2330725114': 2, '243351999': 0, '243641585': 10, '243749571': 7, '30503246': 1, '30624898': 1, '32564122': 1, '89127267': 1, '89173763': 3, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 2, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 3}, {'1863241632': 1, '2330725114': 2, '243351999': 0, '243641585': 22, '243749571': 8, '30503246': 2, '30624898': 1, '32564122': 1, '89127267': 1, '89173763': 4, '89173808': 3, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 2, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 4, 'gneJ255': 3, 'gneJ257': 3}, 
59660.0, {'1863241632': np.float32(-0.08035714), '2330725114': np.float32(-0.09375), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-0.71875), '30503246': np.float32(-0.12946428), '30624898': np.float32(-0.05357143), '32564122': np.float32(0.0), '89127267': np.float32(-0.04910714), '89173763': np.float32(-0.4732143), '89173808': np.float32(0.0), 'cluster_1427494838_273472399': np.float32(-0.27232143), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.73660713), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.51785713), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(0.0), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(-0.4107143), 'gneJ255': np.float32(-0.48660713), 'gneJ257': np.float32(-0.9464286)}, {'1863241632': 1, '2330725114': 2, '243351999': 0, '243641585': 10, '243749571': 6, '30503246': 1, '30624898': 1, '32564122': 0, '89127267': 1, '89173763': 3, '89173808': 0, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 4}, {'1863241632': 2, '2330725114': 2, '243351999': 0, '243641585': 24, '243749571': 6, '30503246': 2, '30624898': 1, '32564122': 0, '89127267': 1, '89173763': 5, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 5, 'gneJ255': 3, 'gneJ257': 4}, 
59670.0, {'1863241632': np.float32(-0.017857144), '2330725114': np.float32(-0.084821425), '243351999': np.float32(0.0), '243641585': np.float32(-3.5267856), '243749571': np.float32(-0.98660713), '30503246': np.float32(-0.004464286), '30624898': np.float32(-0.12946428), '32564122': np.float32(0.0), '89127267': np.float32(0.0), '89173763': np.float32(-0.77678573), '89173808': np.float32(0.0), 'cluster_1427494838_273472399': np.float32(-0.4642857), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-1.21875), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.20535715), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(-0.008928572), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(-0.45089287), 'gneJ255': np.float32(-0.62053573), 'gneJ257': np.float32(-1.21875)}, {'1863241632': 1, '2330725114': 1, '243351999': 0, '243641585': 8, '243749571': 6, '30503246': 1, '30624898': 1, '32564122': 0, '89127267': 0, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 1, '243351999': 0, '243641585': 21, '243749571': 6, '30503246': 1, '30624898': 2, '32564122': 0, '89127267': 0, '89173763': 8, '89173808': 0, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 12, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 7, 'gneJ255': 3, 'gneJ257': 7}, 
